-79.500000	0.999883	0.006254	-0.000393	0.006254	0.000039	-0.000000	-0.000393	-0.000000	0.000078		
-79.400000	0.999882	0.006262	-0.000394	0.006262	0.000039	-0.000000	-0.000394	-0.000000	0.000079		
-79.300000	0.999882	0.006270	-0.000395	0.006270	0.000039	-0.000000	-0.000395	-0.000000	0.000079		
-79.200000	0.999882	0.006278	-0.000396	0.006278	0.000039	-0.000000	-0.000396	-0.000000	0.000079		
-79.100000	0.999881	0.006286	-0.000397	0.006286	0.000039	-0.000000	-0.000397	-0.000000	0.000079		
-79.000000	0.999881	0.006294	-0.000398	0.006294	0.000040	-0.000000	-0.000398	-0.000000	0.000079		
-78.900000	0.999881	0.006301	-0.000399	0.006301	0.000040	-0.000000	-0.000399	-0.000000	0.000080		
-78.800000	0.999880	0.006309	-0.000400	0.006309	0.000040	-0.000000	-0.000400	-0.000000	0.000080		
-78.700000	0.999880	0.006317	-0.000401	0.006317	0.000040	-0.000000	-0.000401	-0.000000	0.000080		
-78.600000	0.999880	0.006325	-0.000402	0.006325	0.000040	-0.000000	-0.000402	-0.000000	0.000080		
-78.500000	0.999880	0.006333	-0.000403	0.006333	0.000040	-0.000000	-0.000403	-0.000000	0.000080		
-78.400000	0.999879	0.006341	-0.000404	0.006341	0.000040	-0.000000	-0.000404	-0.000000	0.000081		
-78.300000	0.999879	0.006349	-0.000405	0.006349	0.000040	-0.000000	-0.000405	-0.000000	0.000081		
-78.200000	0.999879	0.006357	-0.000406	0.006357	0.000040	-0.000000	-0.000406	-0.000000	0.000081		
-78.100000	0.999878	0.006365	-0.000408	0.006365	0.000040	-0.000000	-0.000408	-0.000000	0.000081		
-78.000000	0.999878	0.006373	-0.000409	0.006373	0.000041	-0.000000	-0.000409	-0.000000	0.000081		
-77.900000	0.999878	0.006381	-0.000410	0.006381	0.000041	-0.000000	-0.000410	-0.000000	0.000082		
-77.800000	0.999877	0.006390	-0.000411	0.006390	0.000041	-0.000000	-0.000411	-0.000000	0.000082		
-77.700000	0.999877	0.006398	-0.000412	0.006398	0.000041	-0.000000	-0.000412	-0.000000	0.000082		
-77.600000	0.999877	0.006406	-0.000413	0.006406	0.000041	-0.000000	-0.000413	-0.000000	0.000082		
-77.500000	0.999876	0.006414	-0.000414	0.006414	0.000041	-0.000000	-0.000414	-0.000000	0.000082		
-77.400000	0.999876	0.006422	-0.000415	0.006422	0.000041	-0.000000	-0.000415	-0.000000	0.000083		
-77.300000	0.999876	0.006430	-0.000416	0.006430	0.000041	-0.000000	-0.000416	-0.000000	0.000083		
-77.200000	0.999876	0.006439	-0.000417	0.006439	0.000041	-0.000000	-0.000417	-0.000000	0.000083		
-77.100000	0.999875	0.006447	-0.000418	0.006447	0.000041	-0.000000	-0.000418	-0.000000	0.000083		
-77.000000	0.999875	0.006455	-0.000419	0.006455	0.000042	-0.000000	-0.000419	-0.000000	0.000084		
-76.900000	0.999875	0.006463	-0.000420	0.006463	0.000042	-0.000000	-0.000420	-0.000000	0.000084		
-76.800000	0.999874	0.006472	-0.000421	0.006472	0.000042	-0.000000	-0.000421	-0.000000	0.000084		
-76.700000	0.999874	0.006480	-0.000422	0.006480	0.000042	-0.000000	-0.000422	-0.000000	0.000084		
-76.600000	0.999874	0.006488	-0.000424	0.006488	0.000042	-0.000000	-0.000424	-0.000000	0.000084		
-76.500000	0.999873	0.006497	-0.000425	0.006497	0.000042	-0.000000	-0.000425	-0.000000	0.000085		
-76.400000	0.999873	0.006505	-0.000426	0.006505	0.000042	-0.000000	-0.000426	-0.000000	0.000085		
-76.300000	0.999873	0.006514	-0.000427	0.006514	0.000042	-0.000000	-0.000427	-0.000000	0.000085		
-76.200000	0.999872	0.006522	-0.000428	0.006522	0.000042	-0.000000	-0.000428	-0.000000	0.000085		
-76.100000	0.999872	0.006531	-0.000429	0.006531	0.000043	-0.000000	-0.000429	-0.000000	0.000086		
-76.000000	0.999872	0.006539	-0.000430	0.006539	0.000043	-0.000000	-0.000430	-0.000000	0.000086		
-75.900000	0.999871	0.006548	-0.000431	0.006548	0.000043	-0.000000	-0.000431	-0.000000	0.000086		
-75.800000	0.999871	0.006556	-0.000432	0.006556	0.000043	-0.000000	-0.000432	-0.000000	0.000086		
-75.700000	0.999871	0.006565	-0.000434	0.006565	0.000043	-0.000000	-0.000434	-0.000000	0.000086		
-75.600000	0.999870	0.006573	-0.000435	0.006573	0.000043	-0.000000	-0.000435	-0.000000	0.000087		
-75.500000	0.999870	0.006582	-0.000436	0.006582	0.000043	-0.000000	-0.000436	-0.000000	0.000087		
-75.400000	0.999870	0.006590	-0.000437	0.006590	0.000043	-0.000000	-0.000437	-0.000000	0.000087		
-75.300000	0.999869	0.006599	-0.000438	0.006599	0.000043	-0.000000	-0.000438	-0.000000	0.000087		
-75.200000	0.999869	0.006608	-0.000439	0.006608	0.000044	-0.000000	-0.000439	-0.000000	0.000088		
-75.100000	0.999868	0.006616	-0.000441	0.006616	0.000044	-0.000000	-0.000441	-0.000000	0.000088		
-75.000000	0.999868	0.006625	-0.000442	0.006625	0.000044	-0.000000	-0.000442	-0.000000	0.000088		
-74.900000	0.999868	0.006634	-0.000443	0.006634	0.000044	-0.000000	-0.000443	-0.000000	0.000088		
-74.800000	0.999867	0.006643	-0.000444	0.006643	0.000044	-0.000000	-0.000444	-0.000000	0.000088		
